2018-12-13 17:42:14.375 +0900 - error: uncaughtException: Cannot set property 'dheadType' of undefined date=Thu Dec 13 2018 17:42:14 GMT+0900 (GMT+09:00), pid=4796, uid=null, gid=null, cwd=c:\project\working\wsmw, execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, c:\project\working\wsmw\openApiServer.js], rss=29208576, heapTotal=13877248, heapUsed=7198136, external=61394, loadavg=[0, 0, 0], uptime=30980, trace=[column=28, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=new KVQueryManager, line=26, method=null, native=false, column=9, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=Object.module.exports.createApp, line=12, method=createApp, native=false, column=71, file=c:\project\working\wsmw\apiApp.js, function=null, line=3, method=null, native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=17, file=internal/modules/cjs/loader.js, function=Module.require, line=636, method=require, native=false, column=18, file=internal/modules/cjs/helpers.js, function=require, line=20, method=null, native=false], stack=[TypeError: Cannot set property 'dheadType' of undefined,     at new KVQueryManager (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:26:28),     at Object.module.exports.createApp (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:12:9),     at Object.<anonymous> (c:\project\working\wsmw\apiApp.js:3:71),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Module.require (internal/modules/cjs/loader.js:636:17),     at require (internal/modules/cjs/helpers.js:20:18)]
2018-12-13 17:42:16.666 +0900 - error: uncaughtException: Cannot set property 'dheadType' of undefined date=Thu Dec 13 2018 17:42:16 GMT+0900 (GMT+09:00), pid=10084, uid=null, gid=null, cwd=c:\project\working\wsmw, execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, c:\project\working\wsmw\openApiServer.js], rss=29302784, heapTotal=13877248, heapUsed=7198216, external=61394, loadavg=[0, 0, 0], uptime=30982, trace=[column=28, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=new KVQueryManager, line=27, method=null, native=false, column=9, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=Object.module.exports.createApp, line=13, method=createApp, native=false, column=71, file=c:\project\working\wsmw\apiApp.js, function=null, line=3, method=null, native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=17, file=internal/modules/cjs/loader.js, function=Module.require, line=636, method=require, native=false, column=18, file=internal/modules/cjs/helpers.js, function=require, line=20, method=null, native=false], stack=[TypeError: Cannot set property 'dheadType' of undefined,     at new KVQueryManager (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:27:28),     at Object.module.exports.createApp (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:13:9),     at Object.<anonymous> (c:\project\working\wsmw\apiApp.js:3:71),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Module.require (internal/modules/cjs/loader.js:636:17),     at require (internal/modules/cjs/helpers.js:20:18)]
2018-12-13 17:42:19.389 +0900 - error: uncaughtException: Korean is not defined date=Thu Dec 13 2018 17:42:19 GMT+0900 (GMT+09:00), pid=6252, uid=null, gid=null, cwd=c:\project\working\wsmw, execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, c:\project\working\wsmw\openApiServer.js], rss=29564928, heapTotal=13877248, heapUsed=7174392, external=61394, loadavg=[0, 0, 0], uptime=30985, trace=[column=1, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=null, line=9, method=null, native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=17, file=internal/modules/cjs/loader.js, function=Module.require, line=636, method=require, native=false, column=18, file=internal/modules/cjs/helpers.js, function=require, line=20, method=null, native=false, column=22, file=c:\project\working\wsmw\apiApp.js, function=null, line=3, method=null, native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false], stack=[ReferenceError: Korean is not defined,     at Object.<anonymous> (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:9:1),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Module.require (internal/modules/cjs/loader.js:636:17),     at require (internal/modules/cjs/helpers.js:20:18),     at Object.<anonymous> (c:\project\working\wsmw\apiApp.js:3:22),     at Module._compile (internal/modules/cjs/loader.js:688:30)]
2018-12-13 17:42:26.476 +0900 - error: uncaughtException: Person is not defined date=Thu Dec 13 2018 17:42:26 GMT+0900 (GMT+09:00), pid=8628, uid=null, gid=null, cwd=c:\project\working\wsmw, execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, c:\project\working\wsmw\openApiServer.js], rss=29302784, heapTotal=13877248, heapUsed=7171928, external=61394, loadavg=[0, 0, 0], uptime=30992, trace=[column=32, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=null, line=9, method=null, native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=17, file=internal/modules/cjs/loader.js, function=Module.require, line=636, method=require, native=false, column=18, file=internal/modules/cjs/helpers.js, function=require, line=20, method=null, native=false, column=22, file=c:\project\working\wsmw\apiApp.js, function=null, line=3, method=null, native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false], stack=[ReferenceError: Person is not defined,     at Object.<anonymous> (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:9:32),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Module.require (internal/modules/cjs/loader.js:636:17),     at require (internal/modules/cjs/helpers.js:20:18),     at Object.<anonymous> (c:\project\working\wsmw\apiApp.js:3:22),     at Module._compile (internal/modules/cjs/loader.js:688:30)]
2018-12-13 17:42:42.999 +0900 - error: uncaughtException: Cannot set property 'dheadType' of undefined date=Thu Dec 13 2018 17:42:42 GMT+0900 (GMT+09:00), pid=10216, uid=null, gid=null, cwd=c:\project\working\wsmw, execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, c:\project\working\wsmw\openApiServer.js], rss=29261824, heapTotal=13877248, heapUsed=7197904, external=61394, loadavg=[0, 0, 0], uptime=31008, trace=[column=28, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=new KVQueryManager, line=27, method=null, native=false, column=9, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=Object.module.exports.createApp, line=13, method=createApp, native=false, column=71, file=c:\project\working\wsmw\apiApp.js, function=null, line=3, method=null, native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=17, file=internal/modules/cjs/loader.js, function=Module.require, line=636, method=require, native=false, column=18, file=internal/modules/cjs/helpers.js, function=require, line=20, method=null, native=false], stack=[TypeError: Cannot set property 'dheadType' of undefined,     at new KVQueryManager (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:27:28),     at Object.module.exports.createApp (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:13:9),     at Object.<anonymous> (c:\project\working\wsmw\apiApp.js:3:71),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Module.require (internal/modules/cjs/loader.js:636:17),     at require (internal/modules/cjs/helpers.js:20:18)]
2018-12-13 17:42:57.434 +0900 - error: uncaughtException: Cannot set property 'dheadType' of undefined date=Thu Dec 13 2018 17:42:57 GMT+0900 (GMT+09:00), pid=4216, uid=null, gid=null, cwd=c:\project\working\wsmw, execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, c:\project\working\wsmw\openApiServer.js], rss=29200384, heapTotal=13877248, heapUsed=7185800, external=61394, loadavg=[0, 0, 0], uptime=31023, trace=[column=28, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=new KVQueryManager, line=27, method=null, native=false, column=9, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=Object.module.exports.createApp, line=13, method=createApp, native=false, column=71, file=c:\project\working\wsmw\apiApp.js, function=null, line=3, method=null, native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=17, file=internal/modules/cjs/loader.js, function=Module.require, line=636, method=require, native=false, column=18, file=internal/modules/cjs/helpers.js, function=require, line=20, method=null, native=false], stack=[TypeError: Cannot set property 'dheadType' of undefined,     at new KVQueryManager (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:27:28),     at Object.module.exports.createApp (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:13:9),     at Object.<anonymous> (c:\project\working\wsmw\apiApp.js:3:71),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Module.require (internal/modules/cjs/loader.js:636:17),     at require (internal/modules/cjs/helpers.js:20:18)]
2018-12-13 17:43:13.390 +0900 - error: uncaughtException: Cannot set property 'dheadType' of undefined date=Thu Dec 13 2018 17:43:13 GMT+0900 (GMT+09:00), pid=7936, uid=null, gid=null, cwd=c:\project\working\wsmw, execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, c:\project\working\wsmw\openApiServer.js], rss=29212672, heapTotal=13352960, heapUsed=7187144, external=61394, loadavg=[0, 0, 0], uptime=31039, trace=[column=28, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=new KVQueryManager, line=27, method=null, native=false, column=9, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=Object.module.exports.createApp, line=13, method=createApp, native=false, column=71, file=c:\project\working\wsmw\apiApp.js, function=null, line=3, method=null, native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=17, file=internal/modules/cjs/loader.js, function=Module.require, line=636, method=require, native=false, column=18, file=internal/modules/cjs/helpers.js, function=require, line=20, method=null, native=false], stack=[TypeError: Cannot set property 'dheadType' of undefined,     at new KVQueryManager (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:27:28),     at Object.module.exports.createApp (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:13:9),     at Object.<anonymous> (c:\project\working\wsmw\apiApp.js:3:71),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Module.require (internal/modules/cjs/loader.js:636:17),     at require (internal/modules/cjs/helpers.js:20:18)]
2018-12-13 17:43:29.996 +0900 - error: uncaughtException: Cannot set property 'dheadType' of undefined date=Thu Dec 13 2018 17:43:29 GMT+0900 (GMT+09:00), pid=7472, uid=null, gid=null, cwd=c:\project\working\wsmw, execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, c:\project\working\wsmw\openApiServer.js], rss=29286400, heapTotal=13877248, heapUsed=7183784, external=61394, loadavg=[0, 0, 0], uptime=31055, trace=[column=28, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=new KVQueryManager, line=27, method=null, native=false, column=9, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=Object.module.exports.createApp, line=13, method=createApp, native=false, column=71, file=c:\project\working\wsmw\apiApp.js, function=null, line=3, method=null, native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=17, file=internal/modules/cjs/loader.js, function=Module.require, line=636, method=require, native=false, column=18, file=internal/modules/cjs/helpers.js, function=require, line=20, method=null, native=false], stack=[TypeError: Cannot set property 'dheadType' of undefined,     at new KVQueryManager (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:27:28),     at Object.module.exports.createApp (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:13:9),     at Object.<anonymous> (c:\project\working\wsmw\apiApp.js:3:71),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Module.require (internal/modules/cjs/loader.js:636:17),     at require (internal/modules/cjs/helpers.js:20:18)]
2018-12-13 17:43:31.856 +0900 - error: uncaughtException: Cannot set property 'dheadType' of undefined date=Thu Dec 13 2018 17:43:31 GMT+0900 (GMT+09:00), pid=3372, uid=null, gid=null, cwd=c:\project\working\wsmw, execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, c:\project\working\wsmw\openApiServer.js], rss=29577216, heapTotal=13877248, heapUsed=7203592, external=61394, loadavg=[0, 0, 0], uptime=31057, trace=[column=28, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=new KVQueryManager, line=28, method=null, native=false, column=9, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=Object.module.exports.createApp, line=13, method=createApp, native=false, column=71, file=c:\project\working\wsmw\apiApp.js, function=null, line=3, method=null, native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=17, file=internal/modules/cjs/loader.js, function=Module.require, line=636, method=require, native=false, column=18, file=internal/modules/cjs/helpers.js, function=require, line=20, method=null, native=false], stack=[TypeError: Cannot set property 'dheadType' of undefined,     at new KVQueryManager (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:28:28),     at Object.module.exports.createApp (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:13:9),     at Object.<anonymous> (c:\project\working\wsmw\apiApp.js:3:71),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Module.require (internal/modules/cjs/loader.js:636:17),     at require (internal/modules/cjs/helpers.js:20:18)]
2018-12-13 17:43:32.963 +0900 - error: uncaughtException: Cannot set property 'dheadType' of undefined date=Thu Dec 13 2018 17:43:32 GMT+0900 (GMT+09:00), pid=9904, uid=null, gid=null, cwd=c:\project\working\wsmw, execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, c:\project\working\wsmw\openApiServer.js], rss=29392896, heapTotal=13877248, heapUsed=7183832, external=61394, loadavg=[0, 0, 0], uptime=31058, trace=[column=28, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=new KVQueryManager, line=28, method=null, native=false, column=9, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=Object.module.exports.createApp, line=13, method=createApp, native=false, column=71, file=c:\project\working\wsmw\apiApp.js, function=null, line=3, method=null, native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=17, file=internal/modules/cjs/loader.js, function=Module.require, line=636, method=require, native=false, column=18, file=internal/modules/cjs/helpers.js, function=require, line=20, method=null, native=false], stack=[TypeError: Cannot set property 'dheadType' of undefined,     at new KVQueryManager (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:28:28),     at Object.module.exports.createApp (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:13:9),     at Object.<anonymous> (c:\project\working\wsmw\apiApp.js:3:71),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Module.require (internal/modules/cjs/loader.js:636:17),     at require (internal/modules/cjs/helpers.js:20:18)]
2018-12-13 17:43:42.678 +0900 - error: uncaughtException: Cannot set property 'dheadType' of undefined date=Thu Dec 13 2018 17:43:42 GMT+0900 (GMT+09:00), pid=6776, uid=null, gid=null, cwd=c:\project\working\wsmw, execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, c:\project\working\wsmw\openApiServer.js], rss=29323264, heapTotal=13877248, heapUsed=7247056, external=61394, loadavg=[0, 0, 0], uptime=31068, trace=[column=28, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=new KVQueryManager, line=28, method=null, native=false, column=9, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=Object.module.exports.createApp, line=13, method=createApp, native=false, column=71, file=c:\project\working\wsmw\apiApp.js, function=null, line=3, method=null, native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=17, file=internal/modules/cjs/loader.js, function=Module.require, line=636, method=require, native=false, column=18, file=internal/modules/cjs/helpers.js, function=require, line=20, method=null, native=false], stack=[TypeError: Cannot set property 'dheadType' of undefined,     at new KVQueryManager (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:28:28),     at Object.module.exports.createApp (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:13:9),     at Object.<anonymous> (c:\project\working\wsmw\apiApp.js:3:71),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Module.require (internal/modules/cjs/loader.js:636:17),     at require (internal/modules/cjs/helpers.js:20:18)]
2018-12-13 17:43:52.153 +0900 - error: uncaughtException: Cannot set property 'dheadType' of undefined date=Thu Dec 13 2018 17:43:52 GMT+0900 (GMT+09:00), pid=9912, uid=null, gid=null, cwd=c:\project\working\wsmw, execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, c:\project\working\wsmw\openApiServer.js], rss=29106176, heapTotal=13877248, heapUsed=7261640, external=61394, loadavg=[0, 0, 0], uptime=31078, trace=[column=28, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=new KVQueryManager, line=28, method=null, native=false, column=9, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=Object.module.exports.createApp, line=13, method=createApp, native=false, column=71, file=c:\project\working\wsmw\apiApp.js, function=null, line=3, method=null, native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=17, file=internal/modules/cjs/loader.js, function=Module.require, line=636, method=require, native=false, column=18, file=internal/modules/cjs/helpers.js, function=require, line=20, method=null, native=false], stack=[TypeError: Cannot set property 'dheadType' of undefined,     at new KVQueryManager (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:28:28),     at Object.module.exports.createApp (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:13:9),     at Object.<anonymous> (c:\project\working\wsmw\apiApp.js:3:71),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Module.require (internal/modules/cjs/loader.js:636:17),     at require (internal/modules/cjs/helpers.js:20:18)]
2018-12-13 17:43:53.565 +0900 - error: uncaughtException: Cannot set property 'dheadType' of undefined date=Thu Dec 13 2018 17:43:53 GMT+0900 (GMT+09:00), pid=8284, uid=null, gid=null, cwd=c:\project\working\wsmw, execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, c:\project\working\wsmw\openApiServer.js], rss=29224960, heapTotal=13877248, heapUsed=7198576, external=61394, loadavg=[0, 0, 0], uptime=31079, trace=[column=28, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=new KVQueryManager, line=28, method=null, native=false, column=9, file=c:\project\working\wsmw\static\Library\io\KVQueryManager.js, function=Object.module.exports.createApp, line=13, method=createApp, native=false, column=71, file=c:\project\working\wsmw\apiApp.js, function=null, line=3, method=null, native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=17, file=internal/modules/cjs/loader.js, function=Module.require, line=636, method=require, native=false, column=18, file=internal/modules/cjs/helpers.js, function=require, line=20, method=null, native=false], stack=[TypeError: Cannot set property 'dheadType' of undefined,     at new KVQueryManager (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:28:28),     at Object.module.exports.createApp (c:\project\working\wsmw\static\Library\io\KVQueryManager.js:13:9),     at Object.<anonymous> (c:\project\working\wsmw\apiApp.js:3:71),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Module.require (internal/modules/cjs/loader.js:636:17),     at require (internal/modules/cjs/helpers.js:20:18)]
