2019-01-09 14:20:54.201 +0900 - error: uncaughtException: You must specify an httpServer on which to mount the WebSocket server. date=Wed Jan 09 2019 14:20:54 GMT+0900 (GMT+09:00), pid=8496, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41504768, heapTotal=32227328, heapUsed=16600568, external=202903, loadavg=[0, 0, 0], uptime=15170, trace=[column=15, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=WebSocketServer.mount (C:\project\working\wsmw (4), line=144, method=mount (C:\project\working\wsmw (4), native=false, column=14, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=new WebSocketServer (C:\project\working\wsmw (4), line=36, method=null, native=false, column=18, file=5)\apiApp.js, function=apiApp.initWebsocketServer (C:\project\working\wsmw (4), line=777, method=initWebsocketServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false], stack=[Error: You must specify an httpServer on which to mount the WebSocket server.,     at WebSocketServer.mount (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:144:15),     at new WebSocketServer (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:36:14),     at apiApp.initWebsocketServer (C:\project\working\wsmw (4) (5)\apiApp.js:777:18),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3)]
2019-01-09 14:21:06.738 +0900 - error: uncaughtException: You must specify an httpServer on which to mount the WebSocket server. date=Wed Jan 09 2019 14:21:06 GMT+0900 (GMT+09:00), pid=8908, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=42446848, heapTotal=32751616, heapUsed=16670208, external=202903, loadavg=[0, 0, 0], uptime=15183, trace=[column=15, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=WebSocketServer.mount (C:\project\working\wsmw (4), line=144, method=mount (C:\project\working\wsmw (4), native=false, column=14, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=new WebSocketServer (C:\project\working\wsmw (4), line=36, method=null, native=false, column=18, file=5)\apiApp.js, function=apiApp.initWebsocketServer (C:\project\working\wsmw (4), line=774, method=initWebsocketServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false], stack=[Error: You must specify an httpServer on which to mount the WebSocket server.,     at WebSocketServer.mount (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:144:15),     at new WebSocketServer (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:36:14),     at apiApp.initWebsocketServer (C:\project\working\wsmw (4) (5)\apiApp.js:774:18),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3)]
2019-01-09 14:21:10.374 +0900 - error: uncaughtException: You must specify an httpServer on which to mount the WebSocket server. date=Wed Jan 09 2019 14:21:10 GMT+0900 (GMT+09:00), pid=8308, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41844736, heapTotal=32751616, heapUsed=16641168, external=202903, loadavg=[0, 0, 0], uptime=15186, trace=[column=15, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=WebSocketServer.mount (C:\project\working\wsmw (4), line=144, method=mount (C:\project\working\wsmw (4), native=false, column=14, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=new WebSocketServer (C:\project\working\wsmw (4), line=36, method=null, native=false, column=18, file=5)\apiApp.js, function=apiApp.initWebsocketServer (C:\project\working\wsmw (4), line=778, method=initWebsocketServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false], stack=[Error: You must specify an httpServer on which to mount the WebSocket server.,     at WebSocketServer.mount (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:144:15),     at new WebSocketServer (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:36:14),     at apiApp.initWebsocketServer (C:\project\working\wsmw (4) (5)\apiApp.js:778:18),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3)]
2019-01-09 14:21:12.479 +0900 - error: uncaughtException: You must specify an httpServer on which to mount the WebSocket server. date=Wed Jan 09 2019 14:21:12 GMT+0900 (GMT+09:00), pid=7316, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41742336, heapTotal=32751616, heapUsed=16657224, external=202903, loadavg=[0, 0, 0], uptime=15188, trace=[column=15, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=WebSocketServer.mount (C:\project\working\wsmw (4), line=144, method=mount (C:\project\working\wsmw (4), native=false, column=14, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=new WebSocketServer (C:\project\working\wsmw (4), line=36, method=null, native=false, column=18, file=5)\apiApp.js, function=apiApp.initWebsocketServer (C:\project\working\wsmw (4), line=777, method=initWebsocketServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false], stack=[Error: You must specify an httpServer on which to mount the WebSocket server.,     at WebSocketServer.mount (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:144:15),     at new WebSocketServer (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:36:14),     at apiApp.initWebsocketServer (C:\project\working\wsmw (4) (5)\apiApp.js:777:18),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3)]
2019-01-09 14:21:13.651 +0900 - error: uncaughtException: You must specify an httpServer on which to mount the WebSocket server. date=Wed Jan 09 2019 14:21:13 GMT+0900 (GMT+09:00), pid=8948, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41652224, heapTotal=32227328, heapUsed=16619080, external=202903, loadavg=[0, 0, 0], uptime=15190, trace=[column=15, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=WebSocketServer.mount (C:\project\working\wsmw (4), line=144, method=mount (C:\project\working\wsmw (4), native=false, column=14, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=new WebSocketServer (C:\project\working\wsmw (4), line=36, method=null, native=false, column=18, file=5)\apiApp.js, function=apiApp.initWebsocketServer (C:\project\working\wsmw (4), line=776, method=initWebsocketServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false], stack=[Error: You must specify an httpServer on which to mount the WebSocket server.,     at WebSocketServer.mount (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:144:15),     at new WebSocketServer (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:36:14),     at apiApp.initWebsocketServer (C:\project\working\wsmw (4) (5)\apiApp.js:776:18),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3)]
2019-01-09 14:21:15.530 +0900 - error: uncaughtException: You must specify an httpServer on which to mount the WebSocket server. date=Wed Jan 09 2019 14:21:15 GMT+0900 (GMT+09:00), pid=8732, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=42352640, heapTotal=32751616, heapUsed=16665040, external=202903, loadavg=[0, 0, 0], uptime=15191, trace=[column=15, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=WebSocketServer.mount (C:\project\working\wsmw (4), line=144, method=mount (C:\project\working\wsmw (4), native=false, column=14, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=new WebSocketServer (C:\project\working\wsmw (4), line=36, method=null, native=false, column=18, file=5)\apiApp.js, function=apiApp.initWebsocketServer (C:\project\working\wsmw (4), line=775, method=initWebsocketServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false], stack=[Error: You must specify an httpServer on which to mount the WebSocket server.,     at WebSocketServer.mount (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:144:15),     at new WebSocketServer (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:36:14),     at apiApp.initWebsocketServer (C:\project\working\wsmw (4) (5)\apiApp.js:775:18),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3)]
2019-01-09 14:22:23.933 +0900 - error: uncaughtException: You must specify an httpServer on which to mount the WebSocket server. date=Wed Jan 09 2019 14:22:23 GMT+0900 (GMT+09:00), pid=8280, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41615360, heapTotal=32751616, heapUsed=16629432, external=202903, loadavg=[0, 0, 0], uptime=15260, trace=[column=15, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=WebSocketServer.mount (C:\project\working\wsmw (4), line=144, method=mount (C:\project\working\wsmw (4), native=false, column=14, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=new WebSocketServer (C:\project\working\wsmw (4), line=36, method=null, native=false, column=18, file=5)\apiApp.js, function=apiApp.initWebsocketServer (C:\project\working\wsmw (4), line=777, method=initWebsocketServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false], stack=[Error: You must specify an httpServer on which to mount the WebSocket server.,     at WebSocketServer.mount (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:144:15),     at new WebSocketServer (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:36:14),     at apiApp.initWebsocketServer (C:\project\working\wsmw (4) (5)\apiApp.js:777:18),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3)]
2019-01-09 14:22:25.418 +0900 - error: uncaughtException: You must specify an httpServer on which to mount the WebSocket server. date=Wed Jan 09 2019 14:22:25 GMT+0900 (GMT+09:00), pid=8768, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41791488, heapTotal=32227328, heapUsed=16630872, external=202903, loadavg=[0, 0, 0], uptime=15261, trace=[column=15, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=WebSocketServer.mount (C:\project\working\wsmw (4), line=144, method=mount (C:\project\working\wsmw (4), native=false, column=14, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=new WebSocketServer (C:\project\working\wsmw (4), line=36, method=null, native=false, column=18, file=5)\apiApp.js, function=apiApp.initWebsocketServer (C:\project\working\wsmw (4), line=779, method=initWebsocketServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false], stack=[Error: You must specify an httpServer on which to mount the WebSocket server.,     at WebSocketServer.mount (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:144:15),     at new WebSocketServer (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:36:14),     at apiApp.initWebsocketServer (C:\project\working\wsmw (4) (5)\apiApp.js:779:18),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3)]
2019-01-09 14:22:28.224 +0900 - error: uncaughtException: You must specify an httpServer on which to mount the WebSocket server. date=Wed Jan 09 2019 14:22:28 GMT+0900 (GMT+09:00), pid=8048, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=41709568, heapTotal=32227328, heapUsed=16607600, external=202903, loadavg=[0, 0, 0], uptime=15264, trace=[column=15, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=WebSocketServer.mount (C:\project\working\wsmw (4), line=144, method=mount (C:\project\working\wsmw (4), native=false, column=14, file=5)\node_modules\websocket\lib\WebSocketServer.js, function=new WebSocketServer (C:\project\working\wsmw (4), line=36, method=null, native=false, column=18, file=5)\apiApp.js, function=apiApp.initWebsocketServer (C:\project\working\wsmw (4), line=779, method=initWebsocketServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=35, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false], stack=[Error: You must specify an httpServer on which to mount the WebSocket server.,     at WebSocketServer.mount (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:144:15),     at new WebSocketServer (C:\project\working\wsmw (4) (5)\node_modules\websocket\lib\WebSocketServer.js:36:14),     at apiApp.initWebsocketServer (C:\project\working\wsmw (4) (5)\apiApp.js:779:18),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:35:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3)]
2019-01-09 14:22:59.008 +0900 - error: uncaughtException: http is not defined date=Wed Jan 09 2019 14:22:58 GMT+0900 (GMT+09:00), pid=8212, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=34213888, heapTotal=19644416, heapUsed=12104192, external=448609, loadavg=[0, 0, 0], uptime=15295, trace=[column=20, file=5)\apiApp.js, function=apiApp.initHttpServer (C:\project\working\wsmw (4), line=63, method=initHttpServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=34, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=12, file=internal/modules/cjs/loader.js, function=Module.runMain, line=741, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[ReferenceError: http is not defined,     at apiApp.initHttpServer (C:\project\working\wsmw (4) (5)\apiApp.js:63:20),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:34:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Function.Module.runMain (internal/modules/cjs/loader.js:741:12),     at startup (internal/bootstrap/node.js:285:19)]
2019-01-09 14:23:44.518 +0900 - error: uncaughtException: http is not defined date=Wed Jan 09 2019 14:23:44 GMT+0900 (GMT+09:00), pid=8956, uid=null, gid=null, cwd=C:\project\working\wsmw (4) (5), execPath=C:\Program Files\nodejs\node.exe, version=v10.13.0, argv=[C:\Program Files\nodejs\node.exe, C:\project\working\wsmw (4) (5)\openApiServer.js], rss=33947648, heapTotal=20692992, heapUsed=12041768, external=448609, loadavg=[0, 0, 0], uptime=15340, trace=[column=20, file=5)\apiApp.js, function=apiApp.initHttpServer (C:\project\working\wsmw (4), line=64, method=initHttpServer (C:\project\working\wsmw (4), native=false, column=7, file=5)\apiApp.js, function=apiApp.onReady (C:\project\working\wsmw (4), line=34, method=onReady (C:\project\working\wsmw (4), native=false, column=5, file=5)\openApiServer.js, function=Object.<anonymous> (C:\project\working\wsmw (4), line=5, method=<anonymous> (C:\project\working\wsmw (4), native=false, column=30, file=internal/modules/cjs/loader.js, function=Module._compile, line=688, method=_compile, native=false, column=10, file=internal/modules/cjs/loader.js, function=Module._extensions..js, line=699, method=.js, native=false, column=32, file=internal/modules/cjs/loader.js, function=Module.load, line=598, method=load, native=false, column=12, file=internal/modules/cjs/loader.js, function=tryModuleLoad, line=537, method=null, native=false, column=3, file=internal/modules/cjs/loader.js, function=Module._load, line=529, method=_load, native=false, column=12, file=internal/modules/cjs/loader.js, function=Module.runMain, line=741, method=runMain, native=false, column=19, file=internal/bootstrap/node.js, function=startup, line=285, method=null, native=false], stack=[ReferenceError: http is not defined,     at apiApp.initHttpServer (C:\project\working\wsmw (4) (5)\apiApp.js:64:20),     at apiApp.onReady (C:\project\working\wsmw (4) (5)\apiApp.js:34:7),     at Object.<anonymous> (C:\project\working\wsmw (4) (5)\openApiServer.js:5:5),     at Module._compile (internal/modules/cjs/loader.js:688:30),     at Object.Module._extensions..js (internal/modules/cjs/loader.js:699:10),     at Module.load (internal/modules/cjs/loader.js:598:32),     at tryModuleLoad (internal/modules/cjs/loader.js:537:12),     at Function.Module._load (internal/modules/cjs/loader.js:529:3),     at Function.Module.runMain (internal/modules/cjs/loader.js:741:12),     at startup (internal/bootstrap/node.js:285:19)]
